timestamp,episode,time_step,current_ep_reward,rolling_avg_reward,episode_successes,rolling_success_ratio,avg_steps_recent,avg_deviation_recent,val_success,best_val_success,policy_loss,value_loss,entropy,approx_kl,clip_fraction,oracle_bc_loss,sil_loss,update_epochs_ran,actor_lr,critic_lr,reward_factor,reward_mode,progress_metric,elapsed_sec
2026-05-20T08:49:49.763231,194,208742,59.801336586475365,59.801336586475365,44,0.2483695652173913,5.1,0.32,12,16,-0.00440310497651808,0.8172971233725548,0.4429459422826767,0.0030313004718891864,0.023437500116415322,0.0,0.0,4,9.679724756473973e-05,9.679724756473973e-05,1.0,in,l2sq,7106.160409927368
2026-05-20T08:50:21.300291,195,209806,131.96982753276825,95.88558205962181,50,0.24918478260869564,4.995,0.28,16,16,-0.002491815396933772,0.8816961348056793,0.43818429112434387,0.0005375456172259652,0.0,0.0,0.0,4,9.678272821961023e-05,9.678272821961023e-05,1.0,in,l2sq,7137.697477579117
2026-05-20T08:50:57.846142,196,210867,158.0526864528656,158.0526864528656,61,0.25,5.175,0.36,14,16,-0.003415255103027426,0.9240250289440155,0.4362310990691185,0.0020294609817938236,0.011132812593132257,0.0,0.0,4,9.676821129429093e-05,9.676821129429093e-05,1.0,in,l2sq,7174.243349313736
2026-05-20T08:51:29.334101,197,211930,115.08793812990187,136.57031229138374,42,0.24945652173913044,5.25,0.33,16,16,-0.004496826994000058,0.9153725728392601,0.459930881857872,0.0022909679225449064,0.01250000014260877,0.0,0.0,4,9.674885861971419e-05,9.674885861971419e-05,1.0,in,l2sq,7205.731290340424
2026-05-20T08:52:05.244135,198,212969,135.11102354526517,135.11102354526517,53,0.2510869565217391,5.005,0.38,10,16,-0.0026098743430340576,0.8971796929836273,0.4327734410762787,0.0020503843310507586,0.020703124813735485,0.0,0.0,4,9.673434653280547e-05,9.673434653280547e-05,1.0,in,l2sq,7241.641329288483
2026-05-20T08:52:38.814480,199,214082,102.64327228069303,118.8771479129791,44,0.24945652173913044,5.21,0.4,16,16,-0.0021908984461332937,0.9331350699067116,0.47756466642022133,0.0006955044636470231,0.0011718750174622983,0.0,0.0,4,9.671983686449729e-05,9.671983686449729e-05,1.0,in,l2sq,7275.2115750312805
2026-05-20T08:53:17.362472,200,215145,138.12676537036893,138.12676537036893,49,0.2510869565217391,5.085,0.42,11,16,-0.0023250766025740277,0.8821897283196449,0.43599553033709526,0.002396001547367632,0.0007812500261934474,0.0,0.0,4,9.670049386432276e-05,9.670049386432276e-05,1.0,in,l2sq,7313.75963640213
2026-05-20T08:53:47.434753,201,216163,166.94328665733337,152.53502601385117,54,0.25380434782608696,5.125,0.49,16,16,-0.005376626562792808,0.8732302486896515,0.46279965341091156,0.0020511474103841465,0.012109374860301614,0.0,0.0,4,9.668598903200644e-05,9.668598903200644e-05,1.0,in,l2sq,7343.831894636154
2026-05-20T08:54:23.612118,202,217210,136.48388427495954,136.48388427495954,44,0.2548913043478261,5.205,0.47,11,16,-0.002685908679268323,0.830970786511898,0.43240807950496674,0.002041033453588137,0.01132812543073669,0.0,0.0,4,9.667148661708159e-05,9.667148661708159e-05,1.0,in,l2sq,7380.009321451187
2026-05-20T08:54:56.307719,203,218312,87.58886992931365,112.03637710213658,39,0.2535326086956522,5.175,0.45,16,16,-0.003165700483077627,0.9881464242935181,0.4499533735215664,0.0022401586167688503,0.004687500026193447,0.0,0.0,4,9.665215328647303e-05,9.665215328647303e-05,1.0,in,l2sq,7412.704864263535
