timestamp,episode,time_step,current_ep_reward,rolling_avg_reward,episode_successes,rolling_success_ratio,avg_steps_recent,avg_deviation_recent,val_success,best_val_success,policy_loss,value_loss,entropy,approx_kl,clip_fraction,oracle_bc_loss,sil_loss,update_epochs_ran,actor_lr,critic_lr,reward_factor,reward_mode,progress_metric,elapsed_sec
2026-05-15T17:06:13.941099,173,186370,91.09886687994003,92.63471111655235,48,0.2543478260869565,5.07,0.31,15,15,-0.0032976493617752345,0.9256269410252571,0.48819588497281075,0.0006737001159990361,0.0070312501629814506,0.0,0.0,4,9.71366485067056e-05,9.71366485067056e-05,1.0,in,l2sq,4335.917497634888
2026-05-15T17:06:46.078332,174,187414,125.7458536624908,125.7458536624908,56,0.2576086956521739,4.975,0.34,15,15,-0.002874123369110748,0.8670047223567963,0.46441076695919037,0.0028726098989864113,0.01054687483701855,0.0,0.0,4,9.712207825228335e-05,9.712207825228335e-05,1.0,in,l2sq,4368.054537057877
2026-05-15T17:07:07.078749,175,188431,101.0797043442726,113.4127790033817,47,0.2559782608695652,4.925,0.31,15,15,-0.003645488824986387,0.8462808653712273,0.4785098247230053,0.0010792158855111034,0.00839843753783498,0.0,0.0,4,9.71075104261559e-05,9.71075104261559e-05,1.0,in,l2sq,4389.055145025253
2026-05-15T17:07:32.459607,176,189500,158.93112647533417,158.93112647533417,58,0.25733695652173916,4.95,0.3,12,15,-0.0022903830045834656,0.8946765959262848,0.47002631425857544,0.0023183244672054237,0.008203125005820766,0.0,0.0,4,9.708808989514577e-05,9.708808989514577e-05,1.0,in,l2sq,4414.436056137085
2026-05-15T17:07:52.803591,177,190516,92.89527368545531,125.91320008039474,44,0.26005434782608694,5.035,0.33,15,15,-0.004634410073049322,0.8726985305547714,0.4714079052209854,-0.0005117703043651944,0.014843750046566129,0.0,0.0,4,9.707352692439387e-05,9.707352692439387e-05,1.0,in,l2sq,4434.779994726181
2026-05-15T17:08:24.070038,178,191538,82.24472117424008,82.24472117424008,47,0.26059782608695653,4.9,0.36,16,16,-0.003230647009331622,0.8873436748981476,0.47495049238204956,0.0006748158795744502,0.009765625349245965,0.0,0.0,4,9.705896638072285e-05,9.705896638072285e-05,1.0,in,l2sq,4466.046308755875
2026-05-15T17:08:44.846258,179,192568,115.72131478786467,98.98301798105237,50,0.2619565217391304,5.015,0.36,16,16,-0.0032613129587844014,0.9432729929685593,0.4622274488210678,0.0009844019368756562,0.015625000232830644,0.0,0.0,4,9.704440777842529e-05,9.704440777842529e-05,1.0,in,l2sq,4486.822647809982
2026-05-15T17:09:09.397850,180,193640,67.21018505096431,67.21018505096431,43,0.26005434782608694,4.93,0.31,15,16,-0.003467358776833962,0.9454635754227638,0.457920640707016,0.0005894959762600127,0.012695312849245965,0.0,0.0,4,9.702985160248056e-05,9.702985160248056e-05,1.0,in,l2sq,4511.374334812164
2026-05-15T17:09:31.569497,181,194750,93.29948329925534,80.25483417510983,44,0.26059782608695653,5.04,0.32,16,16,-0.003394940882571973,0.8992983028292656,0.46318430081009865,0.0010426598583762716,0.006250000049476512,0.0,0.0,4,9.701044660245858e-05,9.701044660245858e-05,1.0,in,l2sq,4533.545898675919
2026-05-15T17:09:56.103774,182,195816,110.61373829841614,110.61373829841614,40,0.2584239130434783,5.34,0.3,13,16,-0.0014883935917168745,0.8882916569709778,0.43807996809482574,0.00018862354918382923,0.0031250000465661287,0.0,0.0,4,9.699589527800646e-05,9.699589527800646e-05,1.0,in,l2sq,4558.080244779587
2026-05-15T17:10:17.880907,183,196864,99.33656728267665,104.97515279054639,44,0.2595108695652174,5.345,0.23,16,16,-0.00373440388793822,0.8830036967992783,0.46780211478471756,0.0021003235800890335,0.01367187561118044,0.0,0.0,4,9.698134637869425e-05,9.698134637869425e-05,1.0,in,l2sq,4579.857291460037
2026-05-15T17:10:43.258912,184,197925,96.42370414733884,96.42370414733884,46,0.2576086956521739,5.265,0.25,12,16,-0.003296833526110182,0.8245457261800766,0.48154154792428017,0.0038769749569837753,0.010546875186264515,0.0,0.0,4,9.696195107923198e-05,9.696195107923198e-05,1.0,in,l2sq,4605.235364675522
2026-05-15T17:11:05.279174,185,199017,135.49160945415494,115.95765680074689,53,0.26114130434782606,5.12,0.29,16,16,-0.0029106960573699325,0.9845212250947952,0.4697784334421158,0.0017405073820555006,0.0031250000465661287,0.0,0.0,4,9.694740702898709e-05,9.694740702898709e-05,1.0,in,l2sq,4627.255555152893
2026-05-15T17:11:31.797199,186,200134,65.584520637989,65.584520637989,44,0.26005434782608694,5.22,0.32,10,16,-0.0028661624208327074,0.9077809751033783,0.47957926988601685,0.0007600994956192125,0.011718750189174898,0.0,0.0,4,9.693286540266979e-05,9.693286540266979e-05,1.0,in,l2sq,4653.773629188538
2026-05-15T17:11:54.494207,187,201214,39.47115665674205,52.52783864736553,41,0.26059782608695653,5.175,0.36,16,16,-0.0024350354626222204,0.8544962480664253,0.49138278141617775,0.0008466322278309207,0.005468750212457962,0.0,0.0,4,9.691347979891791e-05,9.691347979891791e-05,1.0,in,l2sq,4676.4705722332
2026-05-15T17:12:20.491847,188,202303,89.25982683897017,89.25982683897017,46,0.2608695652173913,4.985,0.33,10,16,-0.0023547877222881985,0.848379410803318,0.5029036439955235,-0.0003122849437204589,0.0013671875494765118,0.0,0.0,4,9.689409807209292e-05,9.689409807209292e-05,1.0,in,l2sq,4702.468263864517
2026-05-15T17:12:42.680292,189,203405,-3.1822779178620157,43.03877446055408,27,0.25570652173913044,5.005,0.39,16,16,-0.0029229553299954247,0.9417306035757065,0.4901248812675476,0.00019875274192604486,0.005859374912688509,0.0,0.0,4,9.687956419962947e-05,9.687956419962947e-05,1.0,in,l2sq,4724.656672000885
2026-05-15T17:13:07.423788,190,204442,146.92733561992645,146.92733561992645,49,0.2546195652173913,5.01,0.35,11,16,-0.002607690612785485,0.9793371930718422,0.47912951186299324,0.001585148136200587,0.002148437488358468,0.0,0.0,4,9.686503274939735e-05,9.686503274939735e-05,1.0,in,l2sq,4749.400241136551
2026-05-15T17:13:29.182267,191,205538,166.2262692451477,156.57680243253708,52,0.2529891304347826,4.93,0.32,16,16,-0.003602236014557947,0.8967862874269485,0.4727979749441147,0.0005298821450196445,0.009960937808500603,0.0,0.0,4,9.68456607114978e-05,9.68456607114978e-05,1.0,in,l2sq,4771.158666372299
2026-05-15T17:13:53.778389,192,206614,91.20171910524367,91.20171910524367,43,0.2505434782608696,4.9,0.32,12,16,-0.0036021008971147683,0.9525654762983322,0.44768135994672775,0.0031881509959020837,0.009374999819556251,0.0,0.0,4,9.683113410451734e-05,9.683113410451734e-05,1.0,in,l2sq,4795.754832267761
2026-05-15T17:14:14.128697,193,207644,103.45654189586638,97.32913050055502,52,0.2516304347826087,4.865,0.28,16,16,-0.0027751259913202375,0.9318360611796379,0.46288202330470085,0.001514823642719397,0.009374999979627319,0.0,0.0,4,9.681660991855734e-05,9.681660991855734e-05,1.0,in,l2sq,4816.1051030159
2026-05-15T17:14:39.005535,194,208742,59.801336586475365,59.801336586475365,44,0.2483695652173913,5.1,0.32,12,16,-0.00440310497651808,0.8172971233725548,0.4429459422826767,0.0030313004718891864,0.023437500116415322,0.0,0.0,4,9.679724756473973e-05,9.679724756473973e-05,1.0,in,l2sq,4840.98198890686
2026-05-15T17:14:59.981973,195,209806,131.96982753276825,95.88558205962181,50,0.24918478260869564,4.995,0.28,16,16,-0.002491815396933772,0.8816961348056793,0.43818429112434387,0.0005375456172259652,0.0,0.0,0.0,4,9.678272821961023e-05,9.678272821961023e-05,1.0,in,l2sq,4861.958371639252
2026-05-15T17:15:24.190678,196,210867,158.0526864528656,158.0526864528656,61,0.25,5.175,0.36,14,16,-0.003415255103027426,0.9240250289440155,0.4362310990691185,0.0020294609817938236,0.011132812593132257,0.0,0.0,4,9.676821129429093e-05,9.676821129429093e-05,1.0,in,l2sq,4886.167118549347
2026-05-15T17:15:45.276842,197,211930,115.08793812990187,136.57031229138374,42,0.24945652173913044,5.25,0.33,16,16,-0.004496826994000058,0.9153725728392601,0.459930881857872,0.0022909679225449064,0.01250000014260877,0.0,0.0,4,9.674885861971419e-05,9.674885861971419e-05,1.0,in,l2sq,4907.253280162811
2026-05-15T17:16:09.390761,198,212969,135.11102354526517,135.11102354526517,53,0.2510869565217391,5.005,0.38,10,16,-0.0026098743430340576,0.8971796929836273,0.4327734410762787,0.0020503843310507586,0.020703124813735485,0.0,0.0,4,9.673434653280547e-05,9.673434653280547e-05,1.0,in,l2sq,4931.367217302322
2026-05-15T17:16:31.706240,199,214082,102.64327228069303,118.8771479129791,44,0.24945652173913044,5.21,0.4,16,16,-0.0021908984461332937,0.9331350699067116,0.47756466642022133,0.0006955044636470231,0.0011718750174622983,0.0,0.0,4,9.671983686449729e-05,9.671983686449729e-05,1.0,in,l2sq,4953.682653903961
2026-05-15T17:16:58.072445,200,215145,138.12676537036893,138.12676537036893,49,0.2510869565217391,5.085,0.42,11,16,-0.0023250766025740277,0.8821897283196449,0.43599553033709526,0.002396001547367632,0.0007812500261934474,0.0,0.0,4,9.670049386432276e-05,9.670049386432276e-05,1.0,in,l2sq,4980.048831939697
2026-05-15T17:17:18.275138,201,216163,166.94328665733337,152.53502601385117,54,0.25380434782608696,5.125,0.49,16,16,-0.005376626562792808,0.8732302486896515,0.46279965341091156,0.0020511474103841465,0.012109374860301614,0.0,0.0,4,9.668598903200644e-05,9.668598903200644e-05,1.0,in,l2sq,5000.251500606537
2026-05-15T17:17:42.361003,202,217210,136.48388427495954,136.48388427495954,44,0.2548913043478261,5.205,0.47,11,16,-0.002685908679268323,0.830970786511898,0.43240807950496674,0.002041033453588137,0.01132812543073669,0.0,0.0,4,9.667148661708159e-05,9.667148661708159e-05,1.0,in,l2sq,5024.337436437607
2026-05-15T17:18:04.242530,203,218312,87.58886992931365,112.03637710213658,39,0.2535326086956522,5.175,0.45,16,16,-0.003165700483077627,0.9881464242935181,0.4499533735215664,0.0022401586167688503,0.004687500026193447,0.0,0.0,4,9.665215328647303e-05,9.665215328647303e-05,1.0,in,l2sq,5046.218901157379
2026-05-15T17:18:27.952969,204,219334,116.67911750078198,116.67911750078198,43,0.25271739130434784,5.015,0.41,12,16,-0.005179220205172808,0.9527861773967743,0.4559972658753395,0.002184506647063267,0.03125,0.0,0.0,4,9.663765570512253e-05,9.663765570512253e-05,1.0,in,l2sq,5069.929398536682
2026-05-15T17:18:47.750361,205,220323,164.06650882959363,140.3728131651878,49,0.2516304347826087,5.165,0.38,16,16,-0.0028317605072515906,0.9409284368157387,0.43855196982622147,0.00016508155786140039,0.0029296876018634066,0.0,0.0,4,9.662316053995504e-05,9.662316053995504e-05,1.0,in,l2sq,5089.726784467697
2026-05-15T17:19:12.309823,206,221373,117.32924741506575,117.32924741506575,48,0.25271739130434784,5.3,0.34,14,16,-0.002487117060809396,0.9206534177064896,0.4562349170446396,-0.0002878676081308762,0.001953125,0.0,0.0,4,9.660866730744402e-05,9.660866730744402e-05,1.0,in,l2sq,5114.286240339279
2026-05-15T17:19:32.854714,207,222398,152.6814541220665,135.00535076856613,55,0.2565217391304348,5.115,0.31,16,16,-0.0029518414798076487,0.9294060692191124,0.45103270560503006,0.0009395837540978405,0.005664062569849193,0.0,0.0,4,9.659417649039123e-05,9.659417649039123e-05,1.0,in,l2sq,5134.83109164238
2026-05-15T17:19:57.543144,208,223414,108.78335464000699,108.78335464000699,46,0.2565217391304348,5.18,0.33,12,16,-0.003636144527990798,0.8651919439435005,0.4603101648390293,0.0023335234249089454,0.005078125308500603,0.0,0.0,4,9.657485862103492e-05,9.657485862103492e-05,1.0,in,l2sq,5159.519577741623
2026-05-15T17:20:19.194050,209,224495,176.52312558889386,142.65324011445043,43,0.2608695652173913,5.285,0.3,16,16,-0.004372382827568799,0.8835814446210861,0.43250756710767746,8.828647805786405e-05,0.019531250465661287,0.0,0.0,4,9.656037263369099e-05,9.656037263369099e-05,1.0,in,l2sq,5181.170434474945
2026-05-15T17:20:43.422970,210,225559,104.40117204189298,104.40117204189298,46,0.26005434782608694,5.22,0.33,15,16,-0.004482008371269441,0.8958522379398346,0.4380745477974415,0.002341245604748146,0.0220703121740371,0.0,0.0,4,9.654588906059781e-05,9.654588906059781e-05,1.0,in,l2sq,5205.399412155151
2026-05-15T17:21:04.150150,211,226605,120.48724788427351,112.44420996308324,49,0.2592391304347826,5.185,0.29,16,16,-0.0028665434962023006,0.8599381595849991,0.4290678836405277,0.0023154203064223305,0.006445312712457962,0.0,0.0,4,9.652658084824457e-05,9.652658084824457e-05,1.0,in,l2sq,5226.126541137695
2026-05-15T17:21:27.552595,212,227627,170.21665263175964,170.21665263175964,58,0.26331521739130437,5.07,0.31,12,16,-0.001489116282027636,0.9041838645935059,0.41865257918834686,-0.0007688224928642517,0.0011718750465661287,0.0,0.0,4,9.651210210244586e-05,9.651210210244586e-05,1.0,in,l2sq,5249.529042959213
2026-05-15T17:21:48.654889,213,228693,89.6547071933746,129.93567991256714,34,0.2584239130434783,4.915,0.34,16,16,-0.003543342341436051,0.8141497671604156,0.43552859872579575,0.001988771769356412,0.010546875302679837,0.0,0.0,4,9.6497625769691e-05,9.6497625769691e-05,1.0,in,l2sq,5270.631335020065
2026-05-15T17:22:13.313936,214,229777,121.07927918434143,121.07927918434143,52,0.26059782608695653,4.81,0.3,14,16,-0.004848850023700058,0.8658911287784576,0.44746342673897743,0.001395064451935435,0.015039062884170562,0.0,0.0,4,9.647832720951333e-05,9.647832720951333e-05,1.0,in,l2sq,5295.290391921997
2026-05-15T17:22:33.942858,215,230824,131.24470329284668,126.16199123859406,50,0.26059782608695653,4.74,0.26,16,16,-0.004299935861490578,0.8618627190589905,0.4380972534418106,0.003492464464943612,0.023046875838190317,0.0,0.0,4,9.646385570163978e-05,9.646385570163978e-05,1.0,in,l2sq,5315.9192543029785
2026-05-15T17:23:03.789492,216,231819,168.35503458976743,168.35503458976743,54,0.25869565217391305,4.75,0.22,16,16,-0.0018580722444312414,0.8344521448016167,0.4410509802401066,-0.0004635897497337338,0.0015625000232830644,0.0,0.0,4,9.644938660560382e-05,9.644938660560382e-05,1.0,in,l2sq,5345.765731334686
2026-05-15T17:23:25.757007,217,232851,108.41109001636504,138.38306230306623,44,0.2592391304347826,4.845,0.14,16,16,-0.0030897134391125736,0.9189740121364594,0.44603341817855835,-0.0002728375902734115,0.0046875000989530236,0.0,0.0,4,9.64349194387485e-05,9.64349194387485e-05,1.0,in,l2sq,5367.73339509964
2026-05-15T17:23:52.293823,218,233940,146.36297065019608,146.36297065019608,58,0.26059782608695653,4.965,0.18,12,16,-0.002224515786474368,0.867737777531147,0.43267686292529106,0.0012751140634009118,0.001953125,0.0,0.0,4,9.642045468300728e-05,9.642045468300728e-05,1.0,in,l2sq,5394.270301103592
2026-05-15T17:24:14.705853,219,235023,108.09778118133544,127.23037591576576,37,0.25869565217391305,5.07,0.2,16,16,-0.003656993483309612,0.9289950579404831,0.44572389870882034,0.0027566241586782503,0.013476562715368345,0.0,0.0,4,9.640117155627524e-05,9.640117155627524e-05,1.0,in,l2sq,5416.682229042053
2026-05-15T17:24:41.555206,220,236156,123.19551640748975,123.19551640748975,53,0.2597826086956522,5.31,0.2,10,16,-0.003052504418883495,0.8644636422395706,0.4631984457373619,0.003747053097686137,0.014843749813735485,0.0,0.0,4,9.638671162155679e-05,9.638671162155679e-05,1.0,in,l2sq,5443.531685829163
2026-05-15T17:25:04.147519,221,237255,47.185105741023975,85.19031107425687,37,0.25516304347826085,5.44,0.24,16,16,-0.0026500843596295454,0.8273484781384468,0.4453766867518425,0.001282415779769508,0.002929687616415322,0.0,0.0,4,9.637225409674711e-05,9.637225409674711e-05,1.0,in,l2sq,5466.123890161514
2026-05-15T17:25:29.174226,222,238314,162.25174498558044,162.25174498558044,50,0.25679347826086957,5.525,0.26,9,16,-0.004252935349359166,0.83863565325737,0.4436321184039116,0.002244727438483085,0.008789062616415322,0.0,0.0,4,9.63529806096503e-05,9.63529806096503e-05,1.0,in,l2sq,5491.150698423386
2026-05-15T17:25:49.979837,223,239332,137.99240881204605,150.12207689881325,49,0.2595108695652174,5.245,0.24,16,16,-0.0023062498192303327,0.8374718129634857,0.46880969405174255,0.0013406802292593046,0.00937500037252903,0.0,0.0,4,9.633852790345334e-05,9.633852790345334e-05,1.0,in,l2sq,5511.956210374832
2026-05-15T17:26:15.045962,224,240398,135.00515818595886,135.00515818595886,53,0.26222826086956524,5.13,0.27,9,16,-0.002920109420665562,0.8692022636532784,0.4468415901064873,0.0016272481586383503,0.0029296874563442543,0.0,0.0,4,9.632407760596047e-05,9.632407760596047e-05,1.0,in,l2sq,5537.022375822067
2026-05-15T17:26:36.981827,225,241473,173.99318325519562,154.49917072057724,56,0.26413043478260867,5.06,0.27,16,16,-0.003492394753266126,0.9135110527276993,0.4352448545396328,0.0021268706033879814,0.020117187639698386,0.0,0.0,4,9.630481375368006e-05,9.630481375368006e-05,1.0,in,l2sq,5558.958194732666
2026-05-15T17:27:02.714439,226,242542,115.16766303777693,115.16766303777693,45,0.26331521739130437,5.06,0.23,10,16,-0.0039457756909541675,0.8892657309770584,0.4626655578613281,0.0015368175720141264,0.012109375384170562,0.0,0.0,4,9.629036827239109e-05,9.629036827239109e-05,1.0,in,l2sq,5584.69087100029
2026-05-15T17:27:24.857046,227,243614,123.03049051761627,119.09907677769661,43,0.26005434782608694,4.95,0.21,16,16,-0.001866298957611423,0.8738047555088997,0.41935859248042107,0.0007182171958447052,0.0009765625,0.0,0.0,4,9.627592519860207e-05,9.627592519860207e-05,1.0,in,l2sq,5606.83340215683
2026-05-15T17:27:51.065458,228,244713,101.60200983285903,101.60200983285903,40,0.2584239130434783,5.145,0.21,10,16,-0.0024152068770490476,0.8895958140492439,0.4240598864853382,0.0010094256505908603,0.00410156260477379,0.0,0.0,4,9.62566709763216e-05,9.62566709763216e-05,1.0,in,l2sq,5633.041859865189
2026-05-15T17:28:12.977140,229,245777,147.250647842884,124.42632883787152,58,0.2625,4.955,0.24,16,16,-0.0033510133333037873,0.8502254337072372,0.4375414438545704,0.0016037719696214425,0.005664062642608769,0.0,0.0,4,9.623742060469305e-05,9.623742060469305e-05,1.0,in,l2sq,5654.953559398651
2026-05-15T17:28:38.631974,230,246854,89.63066387176512,89.63066387176512,43,0.26168478260869565,5.055,0.27,9,16,-0.004043115780222983,0.901846170425415,0.40174244344234467,0.0019506179660311318,0.015234375139698386,0.0,0.0,4,9.622298523220793e-05,9.622298523220793e-05,1.0,in,l2sq,5680.608425855637
2026-05-15T17:28:59.440152,231,247866,129.0873660445213,109.3590149581432,52,0.2625,5.18,0.31,16,16,-0.0022160820752105126,0.8504486456513405,0.42825302481651306,0.0006267212419970858,0.001953125,0.0,0.0,4,9.620855226553801e-05,9.620855226553801e-05,1.0,in,l2sq,5701.416606664658
2026-05-15T17:29:24.362103,232,248912,97.89263850450514,97.89263850450514,51,0.26059782608695653,5.175,0.34,10,16,-0.0028654441819526144,0.751356765627861,0.4318384751677513,0.0017648494886088884,0.0011718750465661287,0.0,0.0,4,9.61941212232316e-05,9.61941212232316e-05,1.0,in,l2sq,5726.338553190231
2026-05-15T17:29:45.543562,233,249943,155.2579053044319,126.57527190446851,51,0.26521739130434785,5.125,0.32,16,16,-0.0030265333538409545,0.8342251777648926,0.41430430114269257,0.001086037458753658,0.0074218749650754035,0.0,0.0,4,9.617969258601873e-05,9.617969258601873e-05,1.0,in,l2sq,5747.519925355911
2026-05-15T17:30:11.293241,234,251023,150.92260777950287,150.92260777950287,56,0.266304347826087,5.18,0.3,11,16,-0.002943452075123809,0.9709836095571518,0.42254724726080894,0.0018366996322583956,0.0074218750960426405,0.0,0.0,4,9.616045760929844e-05,9.616045760929844e-05,1.0,in,l2sq,5773.26970911026
2026-05-15T17:30:32.005019,235,252054,122.71095788478848,136.8167828321457,54,0.2673913043478261,5.055,0.25,16,16,-0.0026514143741224183,0.9515578746795654,0.4278489127755165,-0.0004707954118203239,0.0035156249650754035,0.0,0.0,4,9.614603378107021e-05,9.614603378107021e-05,1.0,in,l2sq,5793.9814693927765
2026-05-15T17:30:56.943564,236,253134,168.73738425970078,168.73738425970078,56,0.26793478260869563,5.13,0.24,13,16,-0.0024306960614921547,0.875780813395977,0.41129836812615395,0.0008653406689518237,0.0013671875494765118,0.0,0.0,4,9.613161235673322e-05,9.613161235673322e-05,1.0,in,l2sq,5818.920000553131
2026-05-15T17:31:18.584703,237,254213,148.88151919841764,158.80945172905922,63,0.27309782608695654,5.245,0.27,16,16,-0.0035889846200007347,0.9051679968833923,0.4160320870578289,0.0018636232031895017,0.008593750011641532,0.0,0.0,4,9.6112386995578e-05,9.6112386995578e-05,1.0,in,l2sq,5840.561159849167
2026-05-15T17:31:50.285353,238,255282,116.2874857187271,116.2874857187271,56,0.27255434782608695,5.26,0.27,16,16,-0.002427392522804439,0.910563200712204,0.41243040561676025,0.0014525020436849667,0.013281250605359674,0.0,0.0,4,9.609797037782165e-05,9.609797037782165e-05,1.0,in,l2sq,5872.261607408524
2026-05-15T17:32:11.275443,239,256316,147.5895675420761,131.9385266304016,49,0.2758152173913043,5.385,0.28,16,16,-0.0034037635050481185,0.8836635947227478,0.41079922392964363,0.000876380272711752,0.007421875110594556,0.0,0.0,4,9.608355616275483e-05,9.608355616275483e-05,1.0,in,l2sq,5893.251847743988
2026-05-15T17:32:42.671091,240,257363,156.03656697273252,156.03656697273252,49,0.2747282608695652,5.28,0.26,18,18,-0.002996925677871326,0.8147407323122025,0.41248688101768494,0.0013655212993626265,0.0033203125494765118,0.0,0.0,4,9.606434041235784e-05,9.606434041235784e-05,1.0,in,l2sq,5924.647222280502
2026-05-15T17:33:03.386133,241,258407,170.95958119630814,163.49807408452034,58,0.28043478260869564,5.46,0.18,18,18,-0.0022303800797089934,0.8627850860357285,0.4031214565038681,0.00025935955709427416,0.001953125,0.0,0.0,4,9.604993100146886e-05,9.604993100146886e-05,1.0,in,l2sq,5945.362563371658
2026-05-15T17:33:26.970674,242,259436,150.11134845018384,150.11134845018384,58,0.2826086956521739,5.385,0.23,16,18,-0.002106023972737625,0.8337169960141182,0.4108077101409435,0.00146684693722815,0.00019531250291038305,0.0,0.0,4,9.603552399206828e-05,9.603552399206828e-05,1.0,in,l2sq,5968.9471554756165
2026-05-15T17:33:48.630488,243,260474,90.35505843162535,120.23320344090459,41,0.28043478260869564,5.215,0.26,18,18,-0.002584911166923165,0.9045371413230896,0.4182436019182205,0.0011956562429986661,0.0031250000465661287,0.0,0.0,4,9.602111890357029e-05,9.602111890357029e-05,1.0,in,l2sq,5990.6068506240845
2026-05-15T17:34:13.532239,244,261490,177.82796961069104,177.82796961069104,59,0.28206521739130436,5.06,0.31,16,18,-0.002432409801622293,0.9134025052189827,0.4068833254277706,-0.000637071436449338,0.0035156250232830644,0.0,0.0,4,9.600671621584035e-05,9.600671621584035e-05,1.0,in,l2sq,6015.508712053299
2026-05-15T17:34:35.924712,245,262573,213.2719710469246,195.54997032880783,59,0.2828804347826087,5.005,0.3,18,18,-0.00386322890408336,0.8509548828005791,0.40748048201203346,0.0019323163476655802,0.01445312514260877,0.0,0.0,4,9.598751583266434e-05,9.598751583266434e-05,1.0,in,l2sq,6037.901115179062
2026-05-15T17:35:00.068246,246,263634,153.7321199774742,153.7321199774742,42,0.28206521739130436,4.985,0.28,13,18,-0.002536296902690083,0.9028094261884689,0.3982367441058159,0.0014229905027605128,0.012499999953433871,0.0,0.0,4,9.597311794527023e-05,9.597311794527023e-05,1.0,in,l2sq,6062.044720172882
2026-05-15T17:35:21.662254,247,264728,194.2578552365303,173.99498760700226,61,0.28695652173913044,5.23,0.25,18,18,-0.0027793355868197533,0.8457495123147964,0.4144280478358269,0.0012887850461083955,0.001953125072759576,0.0,0.0,4,9.595872245744404e-05,9.595872245744404e-05,1.0,in,l2sq,6083.638722419739
2026-05-15T17:35:47.030453,248,265853,159.93907117843622,159.93907117843622,54,0.2907608695652174,5.51,0.3,15,18,-0.0035095625469694913,0.8490897044539452,0.43292558938264847,0.0019996607516986897,0.018554687965661287,0.0,0.0,4,9.593953167253978e-05,9.593953167253978e-05,1.0,in,l2sq,6109.006889343262
2026-05-15T17:36:07.218053,249,266879,159.5932722687721,159.76617172360415,50,0.28858695652173916,5.49,0.35,18,18,-0.0020693495869636425,0.7706459909677505,0.40457919985055923,0.0012318909222812924,0.0,0.0,0.0,4,9.592514098264972e-05,9.592514098264972e-05,1.0,in,l2sq,6129.194504976273
2026-05-15T17:36:33.449294,250,267979,166.71670389175412,166.71670389175412,44,0.2888586956521739,5.525,0.36,14,18,-0.002920835131953986,0.9423847198486328,0.44227656722068787,0.0005403209177529886,0.0023437500931322575,0.0,0.0,4,9.591075269112803e-05,9.591075269112803e-05,1.0,in,l2sq,6155.425722360611
2026-05-15T17:36:55.126619,251,269062,121.57183772325516,144.14427080750465,49,0.28804347826086957,5.44,0.38,18,18,-0.0024850449437508193,0.8880438432097435,0.41446902975440025,0.0010118143472482577,0.0068359375,0.0,0.0,4,9.589157149969733e-05,9.589157149969733e-05,1.0,in,l2sq,6177.103047847748
2026-05-15T17:37:19.913092,252,270129,124.93887150287628,124.93887150287628,45,0.28641304347826085,5.185,0.26,12,18,-0.005408909916877591,0.8028154894709587,0.4237261153757572,0.0025548506031326974,0.02167968754656613,0.0,0.0,4,9.587239414431311e-05,9.587239414431311e-05,1.0,in,l2sq,6201.889565229416
2026-05-15T17:37:43.496097,253,271249,97.79419952630994,111.36653551459311,46,0.28505434782608696,5.115,0.23,18,18,-0.0012240309501065916,1.0165902376174927,0.4210134819149971,0.0006648124939601652,0.0066406250989530236,0.0,0.0,4,9.585801352488444e-05,9.585801352488444e-05,1.0,in,l2sq,6225.472518920898
2026-05-15T17:38:06.580415,254,272237,176.0205036997795,176.0205036997795,59,0.2858695652173913,4.83,0.23,12,18,-0.003526420195703428,0.8787399232387543,0.4137173406779766,0.0014408031124275855,0.003515625139698386,0.0,0.0,4,9.584363530214577e-05,9.584363530214577e-05,1.0,in,l2sq,6248.556874513626
2026-05-15T17:38:27.166941,255,273274,142.5940641760826,159.30728393793106,48,0.2842391304347826,4.795,0.23,18,18,-0.0034606638364493847,0.9046888053417206,0.41843748837709427,0.004285940127738308,0.01718750037252903,0.0,0.0,4,9.582925899647152e-05,9.582925899647152e-05,1.0,in,l2sq,6269.143397808075
2026-05-15T17:38:53.361830,256,274418,133.97927129268643,133.97927129268643,58,0.2847826086956522,5.02,0.32,11,18,-0.0020569794949551468,0.9281591027975082,0.41053077951073647,0.001006551932931643,0.0007812500116415322,0.0,0.0,4,9.581488508676835e-05,9.581488508676835e-05,1.0,in,l2sq,6295.338281869888
2026-05-15T17:39:13.295775,257,275420,223.96168631315228,178.97047880291936,53,0.28206521739130436,4.975,0.26,18,18,-0.0031716690282337368,0.8733273893594742,0.4004943370819092,0.001512727789668128,0.0027343749825377017,0.0,0.0,4,9.579572306789985e-05,9.579572306789985e-05,1.0,in,l2sq,6315.272222995758
2026-05-15T17:39:38.342767,258,276506,181.61112827062607,181.61112827062607,56,0.28206521739130436,5.08,0.33,10,18,-0.00345544967422029,0.8333115503191948,0.41756825521588326,0.0005323132282683343,0.0033203125494765118,0.0,0.0,4,9.577656488124349e-05,9.577656488124349e-05,1.0,in,l2sq,6340.319204568863
2026-05-15T17:39:59.092767,259,277551,91.63955050706862,136.62533938884735,42,0.2801630434782609,5.005,0.36,18,18,-0.004245154571253629,0.9526172876358032,0.41393880546092987,0.0006382563976330968,0.0023437500931322575,0.0,0.0,4,9.576219863596469e-05,9.576219863596469e-05,1.0,in,l2sq,6361.06919670105
