timestamp,episode,time_step,current_ep_reward,rolling_avg_reward,episode_successes,rolling_success_ratio,avg_steps_recent,avg_deviation_recent,val_success,best_val_success,policy_loss,value_loss,entropy,approx_kl,clip_fraction,oracle_bc_loss,sil_loss,update_epochs_ran,actor_lr,critic_lr,reward_factor,reward_mode,progress_metric,elapsed_sec
2026-05-15T11:31:01.216265,235,252320,34.662794327025416,38.23752412545906,59,0.2698369565217391,5.19,0.36,19,19,-0.0029883776049246524,0.9462499171495438,0.4384743273258209,5.2075380608584965e-05,0.0046875001571606845,0.0,0.0,4,9.614122647938115e-05,9.614122647938115e-05,1.0,in,l2sq,5752.990065097809
2026-05-15T11:31:26.749895,236,253397,16.42120066580903,16.42120066580903,54,0.2698369565217391,5.16,0.3,15,19,-0.004796400084160268,0.9043095409870148,0.420499250292778,0.0011151953559419801,0.014062499860301614,0.0,0.0,4,9.612680553577434e-05,9.612680553577434e-05,1.0,in,l2sq,5778.523722410202
2026-05-15T11:31:49.603881,237,254492,-3.186461927448936,6.617369369180048,59,0.27445652173913043,5.24,0.34,19,19,-0.0024440095454337785,0.879621222615242,0.4468914493918419,0.0013027629265252583,0.006640625186264515,0.0,0.0,4,9.6112386995578e-05,9.6112386995578e-05,1.0,in,l2sq,5801.37765455246
2026-05-15T11:32:14.241857,238,255524,31.545147822089326,31.545147822089326,52,0.27608695652173915,5.1,0.3,16,19,-0.0045582739810925005,0.9632327035069466,0.43602434545755386,0.0021676329162346464,0.017968749860301614,0.0,0.0,4,9.609316547930276e-05,9.609316547930276e-05,1.0,in,l2sq,5826.0156836509705
2026-05-15T11:32:35.928737,239,256565,59.387963704727426,45.46655576340838,46,0.27608695652173915,5.165,0.27,19,19,-0.005086585821118206,0.9339283108711243,0.4077768251299858,0.000900953584368841,0.015234375139698386,0.0,0.0,4,9.607875174472579e-05,9.607875174472579e-05,1.0,in,l2sq,5847.70246553421
2026-05-15T11:32:59.523495,240,257583,46.23647883573651,46.23647883573651,50,0.27554347826086956,5.085,0.22,16,19,-0.0009681966679636056,0.9506394043564796,0.4243442118167877,0.00016208279529337719,0.001757812569849193,0.0,0.0,4,9.606434041235784e-05,9.606434041235784e-05,1.0,in,l2sq,5871.297325372696
2026-05-15T11:33:20.549576,241,258646,43.41416810555238,44.82532347064445,54,0.2777173913043478,5.265,0.16,19,19,-0.002857667222269711,0.8192208111286163,0.4243064559996128,8.342832665914068e-05,0.0046875000989530236,0.0,0.0,4,9.604512850491879e-05,9.604512850491879e-05,1.0,in,l2sq,5892.323390722275
2026-05-15T11:33:44.671820,242,259711,60.18422006722023,60.18422006722023,57,0.2801630434782609,5.515,0.18,14,19,-0.002892400394193695,0.9204454869031906,0.4563491493463516,0.0007086746863023685,0.0007812500116415322,0.0,0.0,4,9.603072197576787e-05,9.603072197576787e-05,1.0,in,l2sq,5916.445629358292
2026-05-15T11:34:04.877450,243,260735,12.136508716550772,36.1603643918855,49,0.27880434782608693,5.415,0.23,19,19,-0.003104152827290818,0.9454986304044724,0.4313245229423046,0.0011480695752652537,0.007812500422005542,0.0,0.0,4,9.601631784762512e-05,9.601631784762512e-05,1.0,in,l2sq,5936.651253461838
2026-05-15T11:34:29.335872,244,261802,8.603186253366145,8.603186253366145,54,0.28043478260869564,5.41,0.27,15,19,-0.003378536622039907,0.9043116718530655,0.41219380870461464,0.001989483715897214,0.006835937645519152,0.0,0.0,4,9.599711554421876e-05,9.599711554421876e-05,1.0,in,l2sq,5961.109659910202
2026-05-15T11:34:51.425982,245,262882,100.92256833728632,54.762877295326234,61,0.28152173913043477,5.335,0.29,19,19,-0.002708052209345446,0.9952550530433655,0.4380006864666939,0.0009195420883770788,0.013671875465661287,0.0,0.0,4,9.598271621689192e-05,9.598271621689192e-05,1.0,in,l2sq,5983.199788808823
2026-05-15T11:35:16.038444,246,263934,59.991732575947864,59.991732575947864,52,0.28396739130434784,5.23,0.32,18,19,-0.002360522795061104,0.9306286126375198,0.40891924500465393,0.0005619005288736018,0.0044921875960426405,0.0,0.0,4,9.596831928937298e-05,9.596831928937298e-05,1.0,in,l2sq,6007.812191963196
2026-05-15T11:35:38.661987,247,265035,119.74130582660912,89.86651920127849,73,0.2891304347826087,5.59,0.32,19,19,-0.0030723483738256396,0.9497544914484024,0.4119681566953659,0.00032356731326216304,0.001757812569849193,0.0,0.0,4,9.594912658519828e-05,9.594912658519828e-05,1.0,in,l2sq,6030.4357669353485
2026-05-15T11:36:03.927215,248,266122,69.60624150954406,69.60624150954406,67,0.29592391304347826,5.55,0.34,18,19,-0.006176284537650734,1.013682246208191,0.43645642697811127,0.00470847932829202,0.032812499441206455,0.0,0.0,4,9.593473445609533e-05,9.593473445609533e-05,1.0,in,l2sq,6055.701031446457
2026-05-15T11:36:25.044500,249,267153,49.65236107260951,59.629301291076786,51,0.29456521739130437,5.605,0.33,19,19,-0.003202774417877613,0.8841129466891289,0.4301319792866707,0.0002460928135860352,0.01464843780559022,0.0,0.0,4,9.59203447256006e-05,9.59203447256006e-05,1.0,in,l2sq,6076.8182582855225
2026-05-15T11:36:51.695225,250,268232,77.7111510340819,77.7111510340819,58,0.2970108695652174,5.585,0.3,14,19,-0.0043002707941922624,0.9401602745056152,0.42288000509142876,0.0016984410615805134,0.016992187942378223,0.0,0.0,4,9.590116161585892e-05,9.590116161585892e-05,1.0,in,l2sq,6103.469025373459
2026-05-15T11:37:13.414489,251,269293,23.15086058243836,50.431005808260124,57,0.2997282608695652,5.525,0.2,19,19,-0.003779822622891338,0.9225038439035416,0.41867803037166595,0.0003634982047515112,0.01718750037252903,0.0,0.0,4,9.588677668138144e-05,9.588677668138144e-05,1.0,in,l2sq,6125.188281774521
2026-05-15T11:37:38.612476,252,270354,38.713871227835305,38.713871227835305,61,0.3016304347826087,5.425,0.25,10,19,-0.0030359369789949575,0.9196984693408012,0.40277496725320816,0.0009267934751278958,0.009765625116415322,0.0,0.0,4,9.587239414431311e-05,9.587239414431311e-05,1.0,in,l2sq,6150.386261701584
2026-05-15T11:38:00.976917,253,271439,88.57857539642082,63.64622331212806,65,0.3059782608695652,5.44,0.29,19,19,-0.003207815749919976,0.934274896979332,0.4195645935833454,0.0016293103398310471,0.0035156250960426405,0.0,0.0,4,9.585322062420818e-05,9.585322062420818e-05,1.0,in,l2sq,6172.750726222992
2026-05-15T11:38:25.123128,254,272459,-7.821338788459866,-7.821338788459866,48,0.30625,5.33,0.32,13,19,-0.004053771495819092,0.9216532111167908,0.41542672365903854,-0.0018830360193533083,0.005859374912688509,0.0,0.0,4,9.58388428807596e-05,9.58388428807596e-05,1.0,in,l2sq,6196.896899700165
2026-05-15T11:38:46.364393,255,273494,63.53383297312741,27.85624709233377,57,0.30570652173913043,5.4,0.34,19,19,-0.0030231221520807816,0.8831505700945854,0.4099506735801697,0.0008047544496548494,0.008789062689174898,0.0,0.0,4,9.58244675335217e-05,9.58244675335217e-05,1.0,in,l2sq,6218.1381640434265
2026-05-15T11:39:13.124483,256,274640,24.819027505710512,24.819027505710512,62,0.3078804347826087,5.595,0.31,17,19,-0.002837517877924245,0.8970672339200974,0.4009919539093971,0.0007405518815176149,0.007226562476716936,0.0,0.0,4,9.580530359825967e-05,9.580530359825967e-05,1.0,in,l2sq,6244.898302316666
2026-05-15T11:39:33.328363,257,275626,96.43734990027289,60.6281887029917,59,0.3078804347826087,5.45,0.23,19,19,-0.002641716646030634,0.9495865553617477,0.4090912565588951,-0.0004701375572039937,0.006640625011641532,0.0,0.0,4,9.579093304224517e-05,9.579093304224517e-05,1.0,in,l2sq,6265.102122306824
2026-05-15T11:39:58.740107,258,276714,50.68843452969657,50.68843452969657,54,0.30842391304347827,5.255,0.21,18,19,-0.004172974993707612,0.9443156570196152,0.4174479953944683,0.0013534891015297146,0.006835937630967237,0.0,0.0,4,9.577656488124349e-05,9.577656488124349e-05,1.0,in,l2sq,6290.513932943344
2026-05-15T11:40:20.002825,259,277751,-16.792986026803938,16.947724251446317,43,0.3076086956521739,4.95,0.18,19,19,-0.0026516364014241844,0.973785012960434,0.4066527336835861,0.0011494333893097008,0.012109375558793545,0.0,0.0,4,9.576219863596469e-05,9.576219863596469e-05,1.0,in,l2sq,6311.776641130447
2026-05-15T11:40:43.310175,260,278741,15.355824863192785,15.355824863192785,50,0.3076086956521739,4.835,0.16,18,19,-0.003591819255962081,0.956885039806366,0.4113307222723961,0.001976290240963907,0.0064453124650754035,0.0,0.0,4,9.57478347849803e-05,9.57478347849803e-05,1.0,in,l2sq,6335.084004163742
2026-05-15T11:41:05.209044,261,279808,71.17988421665117,43.26785453992198,56,0.3081521739130435,5.045,0.21,19,19,-0.003092277900577728,0.9194359332323074,0.39612583070993423,0.0016823231795115162,0.011914062808500603,0.0,0.0,4,9.572868617550165e-05,9.572868617550165e-05,1.0,in,l2sq,6356.982806444168
2026-05-15T11:41:30.192593,262,280879,-7.869522904026212,-7.869522904026212,42,0.3040760869565217,5.06,0.16,17,19,-0.002501374535495371,0.941469743847847,0.37198419123888016,0.0005189894618524704,0.010546874953433871,0.0,0.0,4,9.571432711190901e-05,9.571432711190901e-05,1.0,in,l2sq,6381.966423511505
2026-05-15T11:41:51.151718,263,281900,43.53650882142758,17.833492958700685,52,0.3048913043478261,5.24,0.14,19,19,-0.0025101006554903993,0.8974348306655884,0.4131983816623688,0.00140197270271758,0.0011718750174622983,0.0,0.0,4,9.569997044141387e-05,9.569997044141387e-05,1.0,in,l2sq,6402.92545747757
2026-05-15T11:42:16.807820,264,282999,-0.33778457335408585,-0.33778457335408585,49,0.3035326086956522,5.46,0.25,16,19,-0.003036962490295947,0.9016759619116783,0.4083545655012131,0.00026793590204762796,0.00527343743306119,0.0,0.0,4,9.56808314043253e-05,9.56808314043253e-05,1.0,in,l2sq,6428.5816469192505
2026-05-15T11:42:38.487940,265,284049,74.76731132641673,37.21476337653132,58,0.3027173913043478,5.375,0.25,19,19,-0.004437231423799037,0.9607496857643127,0.39245685935020447,-0.00014999033282947494,0.0062500000931322575,0.0,0.0,4,9.566647951882869e-05,9.566647951882869e-05,1.0,in,l2sq,6450.261659622192
2026-05-15T11:43:03.988967,266,285130,63.37376343053563,63.37376343053563,56,0.30380434782608695,5.365,0.28,15,19,-0.0020761847503308895,0.8793783932924271,0.381893876940012,0.0016351268952348452,0.001953125072759576,0.0,0.0,4,9.565213002523325e-05,9.565213002523325e-05,1.0,in,l2sq,6475.76278424263
2026-05-15T11:43:25.710675,267,286189,22.12428330744785,42.74902336899174,51,0.29782608695652174,5.395,0.26,19,19,-0.002325157836457925,0.845249742269516,0.4406011551618576,0.0010641242011843327,0.003515625139698386,0.0,0.0,4,9.563300055574951e-05,9.563300055574951e-05,1.0,in,l2sq,6497.484482288361
2026-05-15T11:43:51.089182,268,287272,-7.261539814231507,-7.261539814231507,46,0.2921195652173913,5.295,0.19,15,19,-0.002992075786460213,0.8604379743337631,0.39522217214107513,0.0002167304373870138,0.007812499912688509,0.0,0.0,4,9.561865584476061e-05,9.561865584476061e-05,1.0,in,l2sq,6522.862980365753
2026-05-15T11:44:12.573848,269,288320,6.627275704232163,-0.3171320549996719,46,0.2907608695652174,5.255,0.2,19,19,-0.0021249540368445397,0.9650040417909622,0.4160802625119686,-0.0009945277423867062,0.0017578125261934474,0.0,0.0,4,9.560431352447719e-05,9.560431352447719e-05,1.0,in,l2sq,6544.347657442093
2026-05-15T11:44:36.641503,270,289343,46.074579681753924,46.074579681753924,58,0.2907608695652174,5.185,0.21,16,19,-0.0029076610531774683,0.9786324501037598,0.41412078589200974,0.001114722302372681,0.007226562694995664,0.0,0.0,4,9.558519361781541e-05,9.558519361781541e-05,1.0,in,l2sq,6568.415271759033
2026-05-15T11:44:58.648932,271,290402,46.80125152108549,46.437915601419704,51,0.2891304347826087,5.05,0.19,19,19,-0.0034224219794850574,0.8968615084886551,0.3888363912701607,0.0016548639188613823,0.0046875000989530236,0.0,0.0,4,9.557085607774768e-05,9.557085607774768e-05,1.0,in,l2sq,6590.422735691071
2026-05-15T11:45:23.375834,272,291426,26.96667140521337,26.96667140521337,51,0.28641304347826085,5.075,0.25,15,19,-0.0029077194718411248,0.8417129069566727,0.3958233520388603,-0.0005436316085819792,0.012500000215368345,0.0,0.0,4,9.555652092719029e-05,9.555652092719029e-05,1.0,in,l2sq,6615.149598121643
2026-05-15T11:45:44.657518,273,292444,-46.86868869426127,-9.951008644523952,40,0.2796195652173913,4.98,0.21,19,19,-0.003875967970816463,0.9026912450790405,0.38982176780700684,-0.0008167864247298207,0.0027343749534338713,0.0,0.0,4,9.554218768795445e-05,9.554218768795445e-05,1.0,in,l2sq,6636.431271076202
2026-05-15T11:46:09.405432,274,293470,-3.4030230058533326,-3.4030230058533326,48,0.2796195652173913,5.1,0.25,15,19,-0.0026643694000085816,0.884691871702671,0.4046764113008976,0.0019034986686052302,0.004101562546566129,0.0,0.0,4,9.552785683751219e-05,9.552785683751219e-05,1.0,in,l2sq,6661.179246902466
2026-05-15T11:46:31.976805,275,294547,45.547359676417955,21.07216833528231,62,0.28097826086956523,5.025,0.26,19,19,-0.0026446797128301114,0.9509374275803566,0.3708111494779587,0.0028440012472401577,0.005859375,0.0,0.0,4,9.550875222142326e-05,9.550875222142326e-05,1.0,in,l2sq,6683.750553846359
2026-05-15T11:46:56.634499,276,295569,72.40293648672582,72.40293648672582,56,0.2793478260869565,5.005,0.21,16,19,-0.004828068811912112,1.01352921128273,0.38173846900463104,0.0023612474593392163,0.008593750011641532,0.0,0.0,4,9.549442614737388e-05,9.549442614737388e-05,1.0,in,l2sq,6708.408311367035
2026-05-15T11:47:17.732943,277,296576,91.36771880442384,81.88532764557483,65,0.28097826086956523,4.965,0.19,19,19,-0.0031509012333116315,0.9892134815454483,0.3894340246915817,0.0018087361544530667,0.014062500325962901,0.0,0.0,4,9.548010246092391e-05,9.548010246092391e-05,1.0,in,l2sq,6729.506742715836
2026-05-15T11:47:43.814590,278,297672,60.10355754725112,60.10355754725112,58,0.28206521739130436,5.1,0.19,18,19,-0.00244969986379151,0.8780739679932594,0.3978190906345844,0.0008028735654988933,0.002929687558207661,0.0,0.0,4,9.546100739523274e-05,9.546100739523274e-05,1.0,in,l2sq,6755.588379144669
2026-05-15T11:48:04.755119,279,298673,24.671452714065513,42.38750513065832,45,0.2826086956521739,5.08,0.15,19,19,-0.0033865273580886424,0.9633441120386124,0.38083141297101974,0.003675526875667856,0.0160156253259629,0.0,0.0,4,9.54466884827879e-05,9.54466884827879e-05,1.0,in,l2sq,6776.528923034668
2026-05-15T11:48:30.100227,280,299727,67.09283696718498,67.09283696718498,57,0.2845108695652174,5.25,0.17,16,19,-0.0029689517788937803,0.9481129571795464,0.3939625695347786,0.0013598306737548915,0.01132812509604264,0.0,0.0,4,9.543237195674893e-05,9.543237195674893e-05,1.0,in,l2sq,6801.873979568481
2026-05-15T11:48:51.081749,281,300730,58.187534063132894,62.64018551515893,59,0.28532608695652173,5.215,0.11,19,19,-0.0029752105649094585,0.9048092067241669,0.38843178004026413,0.0008558377372537423,0.0023437500931322575,0.0,0.0,4,9.541805733954827e-05,9.541805733954827e-05,1.0,in,l2sq,6822.855531215668
2026-05-15T11:49:17.167505,282,301821,37.96318636047318,37.96318636047318,45,0.2861413043478261,5.075,0.12,17,19,-0.0030300889513454887,0.8835984766483307,0.3988749794661999,0.0009420826178938857,0.004882812645519152,0.0,0.0,4,9.540374510803763e-05,9.540374510803763e-05,1.0,in,l2sq,6848.9413051605225
2026-05-15T11:49:38.908530,283,302857,67.60992116638249,52.78655376342783,53,0.28641304347826085,5.2,0.18,19,19,-0.004124463553307561,0.9267968013882637,0.39596302062273026,0.0025476386748778945,0.013867187895812094,0.0,0.0,4,9.538466531305348e-05,9.538466531305348e-05,1.0,in,l2sq,6870.682279825211
2026-05-15T11:50:04.921419,284,303943,-0.7702430341146489,-0.7702430341146489,54,0.2877717391304348,5.345,0.22,16,19,-0.0038694978225977117,0.8715774863958359,0.39034752547740936,0.00393448804352374,0.010546875651925802,0.0,0.0,4,9.53703578517301e-05,9.53703578517301e-05,1.0,in,l2sq,6896.695221185684
2026-05-15T11:50:28.198139,285,305049,41.23742929708433,20.23359313148484,59,0.28804347826086957,5.47,0.22,19,19,-0.0025456481307630785,0.9379742220044136,0.3809969983994961,-0.0009187528850361504,0.009375000328873284,0.0,0.0,4,9.535605277490413e-05,9.535605277490413e-05,1.0,in,l2sq,6919.9719450473785
2026-05-15T11:50:53.945598,286,306124,13.204901088406482,13.204901088406482,51,0.2866847826086957,5.41,0.19,17,19,-0.002866977905796375,0.9391468465328217,0.39773447066545486,0.0024984942698210773,0.011132813058793545,0.0,0.0,4,9.533698251790968e-05,9.533698251790968e-05,1.0,in,l2sq,6945.719381093979
2026-05-15T11:51:16.188633,287,307185,51.516289123157414,32.36059510578195,55,0.2877717391304348,5.58,0.24,19,19,-0.0030878611549269297,0.9350322932004929,0.3695746064186096,0.0015053279676067177,0.0015625000232830644,0.0,0.0,4,9.532268220888637e-05,9.532268220888637e-05,1.0,in,l2sq,6967.96244096756
2026-05-15T11:51:41.688590,288,308248,76.10532638242582,76.10532638242582,54,0.28994565217391305,5.44,0.23,17,19,-0.0030077916017035022,0.9183131083846092,0.3938988037407398,0.0028435542210445384,0.004101562502910383,0.0,0.0,4,9.530838428316844e-05,9.530838428316844e-05,1.0,in,l2sq,6993.462363243103
2026-05-15T11:52:05.547632,289,309381,44.81097349100042,60.45814993671311,56,0.2926630434782609,5.695,0.26,19,19,-0.003700578259304116,0.8767995983362198,0.3811342678964138,0.0020806801060644364,0.011718750174622983,0.0,0.0,4,9.528932355939565e-05,9.528932355939565e-05,1.0,in,l2sq,7017.321420907974
2026-05-15T11:52:30.806393,290,310435,10.641077026406734,10.641077026406734,50,0.2904891304347826,5.565,0.25,17,19,-0.0018901863106293715,0.9655298516154289,0.39053668454289436,0.00106011921579921,0.005273437505820766,0.0,0.0,4,9.527026664757701e-05,9.527026664757701e-05,1.0,in,l2sq,7042.580207586288
2026-05-15T11:52:51.431089,291,311422,45.22844027145933,27.93475864893303,56,0.29184782608695653,5.38,0.23,19,19,-0.0018442616477841733,0.9476356208324432,0.3749266117811203,0.0010105206436492042,0.001953125,0.0,0.0,4,9.525597634576744e-05,9.525597634576744e-05,1.0,in,l2sq,7063.204849243164
2026-05-15T11:53:16.088734,292,312449,31.135612453085503,31.135612453085503,50,0.29157608695652176,5.185,0.21,18,19,-0.00247317704524902,0.9216078296303749,0.38973988220095634,0.0007794738534357692,0.0031250001629814506,0.0,0.0,4,9.524168842559545e-05,9.524168842559545e-05,1.0,in,l2sq,7087.862542629242
2026-05-15T11:53:40.027301,293,313590,-10.704157408898277,10.215727522093612,48,0.29375,5.07,0.24,19,19,-0.001941078898380466,0.988130584359169,0.41035840660333633,0.0009619162510716706,0.0003906250058207661,0.0,0.0,4,9.522740241044774e-05,9.522740241044774e-05,1.0,in,l2sq,7111.801098585129
2026-05-15T11:54:05.852831,294,314671,108.63781373678381,108.63781373678381,57,0.296195652173913,5.305,0.29,18,19,-0.003912646480603077,0.9375208914279938,0.40053361654281616,0.0021012232136854436,0.0039062499563442543,0.0,0.0,4,9.521311877622318e-05,9.521311877622318e-05,1.0,in,l2sq,7137.626621723175
2026-05-15T11:54:28.001525,295,315726,44.510352835287414,76.57408328603562,50,0.29293478260869565,5.24,0.27,19,19,-0.0033107531286076797,0.8815445527434349,0.385422732681036,0.0011561643643290542,0.009179687593132257,0.0,0.0,4,9.519407710459912e-05,9.519407710459912e-05,1.0,in,l2sq,7159.775312423706
2026-05-15T11:54:52.533966,296,316749,120.80309169319742,120.80309169319742,60,0.2940217391304348,5.515,0.27,18,19,-0.00202623011718972,0.93701171875,0.40371163934469223,0.00023552606580778956,0.009375000139698386,0.0,0.0,4,9.517979823103053e-05,9.517979823103053e-05,1.0,in,l2sq,7184.307745218277
2026-05-15T11:55:15.352378,297,317833,103.44213119336204,112.12261144327974,64,0.29375,5.67,0.25,19,19,-0.0027039647626224683,0.8919811919331551,0.3688947856426239,0.0023164095632182413,0.005468750008731149,0.0,0.0,4,9.516552173719487e-05,9.516552173719487e-05,1.0,in,l2sq,7207.126172304153
2026-05-15T11:55:48.113262,298,318906,79.14489408644765,79.14489408644765,61,0.29456521739130437,5.62,0.21,19,19,-0.002725211757933721,0.9410217553377151,0.37055734544992447,0.00012759333167189357,0.0031250000465661287,0.0,0.0,4,9.514648958450263e-05,9.514648958450263e-05,1.0,in,l2sq,7239.886801242828
2026-05-15T11:56:09.223461,299,319913,112.21106313373382,95.67797861009073,71,0.3016304347826087,5.495,0.2,19,19,-0.003446264541707933,0.9359965324401855,0.377273865044117,0.002720612895336677,0.008984374930150807,0.0,0.0,4,9.513221784894308e-05,9.513221784894308e-05,1.0,in,l2sq,7260.997224330902
2026-05-15T11:56:42.791524,300,320946,2.3839120074383535,2.3839120074383535,54,0.30081521739130435,5.295,0.22,19,19,-0.002180669854715156,0.9653469920158386,0.4070201702415943,1.8625219718154673e-05,0.005273437709547579,0.0,0.0,4,9.511794849192684e-05,9.511794849192684e-05,1.0,in,l2sq,7294.565332889557
2026-05-15T11:57:05.146483,301,322011,86.66489268910614,44.52440234827225,63,0.30190217391304347,5.16,0.22,19,19,-0.003088107728399403,0.8503158465027809,0.40228674188256264,0.0005092251323275954,0.0031250001629814506,0.0,0.0,4,9.509892585340794e-05,9.509892585340794e-05,1.0,in,l2sq,7316.919771432877
2026-05-15T11:57:36.701094,302,323017,83.66518208255356,83.66518208255356,65,0.30733695652173915,5.08,0.24,19,19,-0.002939754707040443,0.9503144770860672,0.3566768541932106,0.0019478425005217959,0.0015625000232830644,0.0,0.0,4,9.508466125228913e-05,9.508466125228913e-05,1.0,in,l2sq,7348.474726438522
2026-05-15T11:57:57.727460,303,324048,33.56873662727555,58.616959354914556,54,0.3076086956521739,5.11,0.25,19,19,-0.0027836613517138176,0.8874634206295013,0.37583183869719505,0.0007329678841870302,0.0060546875320142135,0.0,0.0,4,9.50703990285246e-05,9.50703990285246e-05,1.0,in,l2sq,7369.501247882843
2026-05-15T11:58:20.233409,304,325010,77.35447591597071,77.35447591597071,62,0.30978260869565216,5.025,0.23,18,19,-0.0020638779416912723,0.9600552767515182,0.3680669814348221,1.4159279999148566e-05,0.003906250145519152,0.0,0.0,4,9.50561387063582e-05,9.50561387063582e-05,1.0,in,l2sq,7392.007186174393
2026-05-15T11:58:40.538773,305,326030,42.04326829738892,59.698872106679815,51,0.3076086956521739,4.965,0.24,19,19,-0.0029871188660763603,0.9535927176475525,0.36508119851350784,0.0014730823581203811,0.00527343743306119,0.0,0.0,4,9.504188076083295e-05,9.504188076083295e-05,1.0,in,l2sq,7412.312581539154
2026-05-15T11:59:04.270373,306,327077,64.74516535719711,64.74516535719711,60,0.31005434782608693,5.25,0.21,17,19,-0.0022669248690362354,0.9029516205191612,0.3691975548863411,0.0017905739841353671,0.0003906250058207661,0.0,0.0,4,9.502287333509959e-05,9.502287333509959e-05,1.0,in,l2sq,7436.044193029404
2026-05-15T11:59:25.243956,307,328146,79.4772018540227,72.11118360560991,62,0.3119565217391304,5.235,0.18,19,19,-0.001742765386006817,0.9357559382915497,0.37347543239593506,0.0012162299827650769,0.0,0.0,0.0,4,9.500862014166839e-05,9.500862014166839e-05,1.0,in,l2sq,7457.017701864243
2026-05-15T11:59:48.623868,308,329187,104.89308545565841,104.89308545565841,63,0.3144021739130435,5.47,0.16,18,19,-0.0035792875802145296,0.9565962553024292,0.3657549060881138,0.002191343259983103,0.005273437505820766,0.0,0.0,4,9.499436932369023e-05,9.499436932369023e-05,1.0,in,l2sq,7480.397698402405
2026-05-15T12:00:08.516599,309,330202,72.06308428402971,88.47808486984405,55,0.3141304347826087,5.475,0.18,19,19,-0.002562689117621808,0.9121585935354233,0.3656328395009041,0.00016448641990784996,0.0042968750931322575,0.0,0.0,4,9.498012040578948e-05,9.498012040578948e-05,1.0,in,l2sq,7500.29034113884
2026-05-15T12:00:32.661317,310,331280,3.1628586539673726,3.1628586539673726,51,0.3144021739130435,5.625,0.2,17,19,-0.002749613690684799,0.8957750648260117,0.37260088697075844,0.001076185224610532,0.007617187759024091,0.0,0.0,4,9.496587386262923e-05,9.496587386262923e-05,1.0,in,l2sq,7524.435129165649
2026-05-15T12:00:53.906041,311,332362,3.5258023140005723,3.3443304839839723,45,0.3114130434782609,5.575,0.18,19,19,-0.0025773801462491974,0.9355218783020973,0.35853111743927,0.0015757697176923546,0.003906250058207661,0.0,0.0,4,9.494688163751543e-05,9.494688163751543e-05,1.0,in,l2sq,7545.679832935333
2026-05-15T12:01:24.831987,312,333408,72.97852799511182,72.97852799511182,61,0.3144021739130435,5.61,0.22,19,19,-0.00255292872316204,0.9714740514755249,0.3672146797180176,0.0010543943669290567,0.0003906250058207661,0.0,0.0,4,9.493263984264888e-05,9.493263984264888e-05,1.0,in,l2sq,7576.605711221695
2026-05-15T12:01:45.119296,313,334426,87.94918028091385,80.46385413801283,57,0.3168478260869565,5.435,0.19,19,19,-0.0016591855041042103,0.899940699338913,0.3505490757524967,-0.00023621069067297773,0.0009765625,0.0,0.0,4,9.491840042133567e-05,9.491840042133567e-05,1.0,in,l2sq,7596.89301943779
2026-05-15T12:02:09.212893,314,335467,76.07684577602373,76.07684577602373,55,0.31630434782608696,5.34,0.21,18,19,-0.002642881748033732,0.9102037698030472,0.36322086676955223,-0.0005004662440114549,0.006445312581490725,0.0,0.0,4,9.489941769043542e-05,9.489941769043542e-05,1.0,in,l2sq,7620.986669540405
2026-05-15T12:02:31.079356,315,336563,56.61571443872127,66.34628010737251,53,0.3171195652173913,5.42,0.21,19,19,-0.002468886942369908,0.9064454138278961,0.34564173966646194,-0.00016265943750115586,0.0003906250058207661,0.0,0.0,4,9.488518301504226e-05,9.488518301504226e-05,1.0,in,l2sq,7642.85308265686
2026-05-15T12:02:55.014084,316,337614,95.74086704805714,95.74086704805714,63,0.3179347826086957,5.23,0.2,18,19,-0.0036729373183332914,0.927468828856945,0.3580130338668823,0.0012008698901809223,0.004296875049476512,0.0,0.0,4,9.487095071201591e-05,9.487095071201591e-05,1.0,in,l2sq,7666.787873268127
2026-05-15T12:03:16.501253,317,338690,8.904502932034172,52.32268499004566,49,0.3138586956521739,5.22,0.17,19,19,-0.002401205220303404,0.8773910328745842,0.35695257782936096,-0.0004424282755280673,0.002929687616415322,0.0,0.0,4,9.485197747058303e-05,9.485197747058303e-05,1.0,in,l2sq,7688.275001049042
2026-05-15T12:03:41.373789,318,339785,65.37388892835106,65.37388892835106,58,0.3130434782608696,5.36,0.17,16,19,-0.0035075977153610216,0.853484645485878,0.36804472655057907,-0.0006083526989641708,0.0023437500931322575,0.0,0.0,4,9.483774991110424e-05,9.483774991110424e-05,1.0,in,l2sq,7713.147587299347
2026-05-15T12:04:02.432700,319,340841,111.54108783002182,88.45748837918644,61,0.31032608695652175,5.495,0.2,19,19,-0.00242142551578578,0.9102450236678123,0.3414442166686058,0.0007080371698066218,0.0025390625960426405,0.0,0.0,4,9.482352472280631e-05,9.482352472280631e-05,1.0,in,l2sq,7734.206446886063
2026-05-15T12:04:25.944272,320,341871,60.65436111812763,60.65436111812763,60,0.3119565217391304,5.545,0.25,17,19,-0.0021109239519319367,0.9006151109933853,0.3582856059074402,0.001667118938667045,0.004296875282307155,0.0,0.0,4,9.480456096609702e-05,9.480456096609702e-05,1.0,in,l2sq,7757.718068122864
2026-05-15T12:04:46.653880,321,342914,30.04114502087458,45.34775306950111,47,0.3076086956521739,5.38,0.23,19,19,-0.0028541281702928467,0.9818865656852722,0.35297803580760956,0.000457313934384751,0.0015625000232830644,0.0,0.0,4,9.479034051897535e-05,9.479034051897535e-05,1.0,in,l2sq,7778.427683353424
